id,name,type,religion,address,lat,lng,price_range,rating,review_count,image_url,description,features,phone,prices,gallery_images,reviews,created_at,owner_user_id,is_verified,data_source,price_info,ai_context,naver_booking_url
9778373891,목포현대병원장례식장,funeral,,전라남도 목포시 용당로 322-1 (용해동),34.815654515055,126.401024224901,,0,0,https://15774129.go.kr/BCUser/facilitypic/7000002605/1709689860435.PNG,,,061-270-9708,,,,2025-12-22T13:39:54.970154+00:00,,false,public_data,,,
9297030723,임실군보건의료원장례식장,funeral,,전라북도 임실군 임실읍 호국로 1680 (이도리),35.6126111163798,127.287076738637,,0,0,https://15774129.go.kr/BCUser/facilitypic/7000001229/1554192892891.jpg,,,063-644-3190,,,,2025-12-22T13:40:47.420589+00:00,,false,public_data,,,
1223434904,정읍사랑병원장례식장,funeral,,전라북도 정읍시 상동중앙로 94 (상동),35.5645671378788,126.871485580386,,0,0,https://15774129.go.kr/BCUser/facilitypic/7000000468/1555489560174.png,,,063-538-4444,,,,2025-12-22T13:40:42.03728+00:00,,false,public_data,,,
9639947086,서해병원장례식장,funeral,,충청남도 서천군 서천읍 서천로 184 (사곡리),36.0845113102235,126.687555985294,,0,0,https://15774129.go.kr/BCUser/facilitypic/7000001147/1561619809361.jpg,,,041-953-4440,,,,2025-12-22T13:41:11.959232+00:00,,false,public_data,,,
3339508805,합자회사 서서천장례문화원,funeral,,충청남도 서천군 비인면 충서로 862 (선도리),36.1299131765904,126.605301264176,,0,0,https://15774129.go.kr/BCUser/facilitypic/1608020041414.jpg,,,041-952-7778,,,,2025-12-22T13:41:16.318757+00:00,,false,public_data,,,
5417081220,쉴낙원 홍천장례문화원,funeral,,강원도 홍천군 홍천읍 설악로 2374 (와동리),37.7286336983346,127.936542877958,,0,0,https://15774129.go.kr/BCUser/facilitypic/7000002140/1564473586658.jpg,,,033-434-7788,,,,2025-12-22T13:37:49.854727+00:00,,false,public_data,,,
1005971891,화천군공설장례식장,funeral,,"강원특별자치도 화천군 하남면 영서로 5697-66 (원천리, 화천장례식장)",38.0700602203917,127.67969143292,,0,0,https://15774129.go.kr/BCUser/facilitypic/1000000920/1554272543148.jpg,,,033-442-0452,,,,2025-12-22T13:37:50.916833+00:00,,false,public_data,,,
7014004956,의)증평휴장례식장,funeral,,충청북도 증평군 증평읍 중앙로 114지하1층 (초중리),36.7774868904737,127.575409067683,,0,0,https://15774129.go.kr/BCUser/facilitypic/1687761112080.jpg,,,043-838-6663,,,,2025-12-22T13:41:30.787297+00:00,,false,public_data,,,
2343480236,뉴타운장례식장,funeral,,서울특별시 성북구 종암로 199 (하월곡동),37.6076005207997,127.030397152047,,0,0,https://15774129.go.kr/BCUser/facilitypic/1000000181/1554353700112.png,,,02-909-4444,,,,2025-12-22T13:41:42.222074+00:00,,false,public_data,,,
3576545682,(주)서원 바른장례식장,funeral,,강원도 원주시 판부면 치악로 1133 (금대리),37.2928925579315,127.991295865809,,0,0,https://15774129.go.kr/BCUser/facilitypic/1660186270859.png,,,033-735-4444,,,,2025-12-22T13:37:50.563375+00:00,,false,public_data,,,
8804272258,삼척의료원장례식장,funeral,,강원도 삼척시 오십천로 418 (남양동),37.4403271745996,129.16334276516,,0,0,https://15774129.go.kr/BCUser/facilitypic/1000000350/1554269998641.jpg,,,033-572-1141,,,,2025-12-22T13:37:51.638617+00:00,,false,public_data,,,
1806367431,이대목동병원장례식장,funeral,,"서울특별시 양천구 안양천로 1071 (목동, 이화여대목동병원)",37.5369818505985,126.886743916495,,0,0,https://15774129.go.kr/BCUser/facilitypic/1000000646/1554194663915.jpg,,,02-2650-5121,,,,2025-12-22T13:41:34.824923+00:00,,false,public_data,,,
7297610217,서울적십자병원장례식장,funeral,,"서울특별시 종로구 새문안로 9 (평동, 적십자병원)",37.5667630123693,126.967202493985,,0,0,https://15774129.go.kr/BCUser/facilitypic/1000000388/1554356063658.png,,,02-2002-8444,,,,2025-12-22T13:41:42.870677+00:00,,false,public_data,,,
8269416454,강원특별자치도 영월의료원장례식장,funeral,,"강원특별자치도 영월군 영월읍 중앙1로 59 (영흥리, 영월의료원)",37.1864962461335,128.46570143468,,0,0,https://15774129.go.kr/BCUser/facilitypic/1000000570/1554259277205.jpg,,,033-370-9142,,,,2025-12-22T13:37:52.068474+00:00,,false,public_data,,,
2279014629,정선병원장례식장,funeral,,강원특별자치도 정선군 정선읍 봉양1길 145 (봉양리),37.3832454752577,128.660312764218,,0,0,https://15774129.go.kr/BCUser/facilitypic/1000000681/1555316144980.jpg,,,033-562-4444,,,,2025-12-22T13:37:53.178514+00:00,,false,public_data,,,
1422147961,홍천아산병원장례식장,funeral,,강원도 홍천군 홍천읍 산림공원1길 17 (갈마곡리),37.6911128164979,127.895429262403,,0,0,https://15774129.go.kr/BCUser/facilitypic/1000000915/1555317380720.jpg,,,033-430-5420,,,,2025-12-22T13:37:54.212404+00:00,,false,public_data,,,
2147509926,고려대구로병원장례식장,funeral,,"서울특별시 구로구 구로동로 148 (구로동, 고려대부속구로병원)",37.4911503253664,126.884511034177,,0,0,https://15774129.go.kr/BCUser/facilitypic/1000000069/1554194027882.jpg,,,02-857-0444,,,,2025-12-22T13:41:33.488501+00:00,,false,public_data,,,
1762239426,(재)낙원추모공원,park,,경상남도 김해시 한림면 김해대로1402번길 148 (신천리),35.2674335656393,128.830108982459,,0,0,https://15774129.go.kr/BCUser/facilitypic/1626668281913.jpg,,,055-343-0656,,,,2025-12-22T13:54:30.670715+00:00,,false,public_data,,,
4840429238,강원특별자치도 속초의료원 장례식장,funeral,,"강원특별자치도 속초시 영랑호반길 3 (영랑동, 속초의료원)",38.2160548810401,128.587890296729,,0,0,https://15774129.go.kr/BCUser/facilitypic/1465956756712_1000000450_0.jpg,,,033-630-6016,,,,2025-12-22T13:37:52.432386+00:00,,false,public_data,,,
4819352349,(재)실로암공원묘원,park,,"부산광역시 기장군 철마면 사등길 181 (고촌리, 실로암공원묘원관리사무소)",35.2503622267932,129.158019644088,,0,0,https://15774129.go.kr/BCUser/facilitypic/1465463156970_2000000291_0.jpg,,,051-721-5115,,,,2025-12-22T13:54:31.092538+00:00,,false,public_data,,,
2990661585,청파동성당 청파묘원,park,,경기도 양주시 장흥면 호국로 8 (일영리),37.717192264251,126.924598294437,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000535/1707267842120.PNG,,,031-855-5660,,,,2025-12-22T13:54:40.109506+00:00,,false,public_data,,,
2241631228,청량리성당 다볼산묘원,park,,경기도 양주시 산북동 산73,37.8122020638633,127.030412133263,,0,0,https://15774129.go.kr/BCUser/facilitypic/700002374/1707284061670.PNG,,,02-966-6761,,,,2025-12-22T13:55:03.504573+00:00,,false,public_data,,,
3365449655,주식회사하늘정원장례식장,funeral,,"강원도 삼척시 강원남부로 4539 (등봉동, 하늘정원장례식장)",37.4557942792319,129.118185542107,,0,0,https://15774129.go.kr/BCUser/facilitypic/7000002666/1709688706989.PNG,,,033-575-4441,,,,2025-12-22T13:37:52.798245+00:00,,false,public_data,,,
6309823351,(재)풍산공원묘원,park,,"충청남도 천안시 동남구 병천면 풍산공원길 70 (봉항리, 풍산공원묘역)",36.8283255597221,127.308221106934,,0,0,https://15774129.go.kr/BCUser/facilitypic/1465886300788_2000000502_0.jpg,,,041-554-4199,,,,2025-12-22T13:54:40.786803+00:00,,false,public_data,,,
3426659038,양양군공설묘원,park,,"강원특별자치도 양양군 양양읍 남대천로 251-121 (월리, 양양군공설묘원)",38.0487495510796,128.615626559599,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000304/1707269428664.PNG,,,033-670-2163,,,,2025-12-22T13:54:45.628425+00:00,,false,public_data,,,
9006148297,(재)경주공원묘원,park,,경상북도 경주시 강동면 오금큰길 505 (왕신리),35.9483241733245,129.276537203052,,0,0,https://15774129.go.kr/BCUser/facilitypic/1731914369494.jpg,,,054-763-4444,,,,2025-12-22T13:54:50.608193+00:00,,false,public_data,,,
7851570016,백란공원묘원,park,,경기도 고양시 덕양구 내유길131번길 123 (내유동),37.7276557979045,126.862534058048,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000173/1707281153134.PNG,,,031-962-8391,,,,2025-12-22T13:54:57.905019+00:00,,false,public_data,,,
3625548985,천자봉공원묘원,park,,"경상남도 창원시 진해구 진해대로 1426-48 (서중동, 천자봉공원묘원관리사무실)",35.1078861136457,128.73235781265,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000446/1707283712105.PNG,,,055-545-8200,,,,2025-12-22T13:55:04.245955+00:00,,false,public_data,,,
8243654236,춘천안식공원(묘지),park,,"강원특별자치도 춘천시 동산면 종자리로 331-50 (군자리, 춘천시공설묘원)",37.761113093999,127.745141583535,,0,0,https://15774129.go.kr/BCUser/facilitypic/1465284242589_2000000477_0.jpg,,,033-263-6454,,,,2025-12-22T13:55:07.77059+00:00,,false,public_data,,,
7240456395,여수시공설묘지공원,park,,전라남도 여수시 소라면 봉두리 산190,34.8353505503224,127.577770410113,,0,0,https://15774129.go.kr/BCUser/facilitypic/1465867829184_2000000312_0.jpg,,,061-685-8100,,,,2025-12-22T13:54:59.653903+00:00,,false,public_data,,,
9822857070,양구군장례식장,funeral,,강원도 양구군 양구읍 금강산로 518-25 (하리),38.123191249296,127.998527996091,,0,0,https://15774129.go.kr/BCUser/facilitypic/1000000518/1554267884393.jpg,,,033-480-2576,,,,2025-12-22T13:37:54.897209+00:00,,false,public_data,,,
7588741671,중앙장례식장,funeral,,강원도 동해시 효자로 748 (송정동),37.4918648236864,129.116119321898,,0,0,https://15774129.go.kr/BCUser/facilitypic/1455332359711_1000000740_0.jpg,,,033-521-3700,,,,2025-12-22T13:37:55.960745+00:00,,false,public_data,,,
3913746148,금강병원장례식장,funeral,,강원도 동해시 동해대로 5143 (효가동),37.5032616817485,129.106613669834,,0,0,https://15774129.go.kr/BCUser/facilitypic/1000000130/1474959043921.jpg,,,033-521-4443,,,,2025-12-22T13:37:57.004478+00:00,,false,public_data,,,
6100870945,수동공설묘지(만장),park,,경기도 남양주시 수동면 운수리 400-1,37.7152886923359,127.317253986335,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000080/1707287279658.PNG,,,031-590-4287,,,,2025-12-22T13:55:15.989822+00:00,,false,public_data,,,
1272794475,초원지공설묘지,park,,경기도 김포시 대곶면 초원지리 산14,37.6597356407114,126.584754946767,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000475/1707359291961.PNG,,,031-980-5338,,,,2025-12-22T13:56:10.727926+00:00,,false,public_data,,,
8837874096,가산면 제1공설묘지,park,,경기도 포천시 가산면 감암리 산12,37.8511504665584,127.19123145659,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000008381/1707786871131.PNG,,,031-538-4311,,,,2025-12-22T13:56:29.282023+00:00,,false,public_data,,,
9210576677,대성장례센터,funeral,,"강원특별자치도 횡성군 횡성읍 횡성로 273 (입석리, 장례식장)",37.4783123118749,127.979709563661,,0,0,https://15774129.go.kr/BCUser/facilitypic/7000000124/1555485060317.jpg,,,033-343-1444,,,,2025-12-22T13:37:56.314341+00:00,,false,public_data,,,
4647290021,횡성장례문화센터,funeral,,"강원특별자치도 횡성군 횡성읍 학오로 56 (학곡리, 횡성군학곡1리장례식장)",37.5042259672343,127.972365570188,,0,0,https://15774129.go.kr/BCUser/facilitypic/1000000923/1555485143074.jpg,,,033-344-4449,,,,2025-12-22T13:37:57.340322+00:00,,false,public_data,,,
1038279996,강원도강릉의료원장례식장,funeral,,"강원도 강릉시 경강로 2007,강릉의료원 (남문동)",37.74990581032,128.88903608073,,0,0,https://15774129.go.kr/BCUser/facilitypic/7000001749/1554255836311.jpg,,,033-610-1444,,,,2025-12-22T13:37:58.356489+00:00,,false,public_data,,,
9320554454,철원장례문화원,funeral,,강원도 철원군 동송읍 금학로157번길 23-17 (이평리),38.2011767801202,127.220353730281,,0,0,https://15774129.go.kr/BCUser/facilitypic/7000001545/1554960557176.jpg,,,033-456-4444,,,,2025-12-22T13:37:57.679856+00:00,,false,public_data,,,
1545899715,정선군사북장례식장,funeral,,"강원도 정선군 사북읍 지장천로 727,정선군사북장례식장 (사북리, 정선군립병원)",37.225248931463,128.825974497114,,0,0,https://15774129.go.kr/BCUser/facilitypic/7000002159/1554256154846.jpg,,,033-592-4449,,,,2025-12-22T13:37:58.68981+00:00,,false,public_data,,,
8725914061,더원실업 우란장례식장,funeral,,강원도 강릉시 옥가로 30 (옥천동),37.7590136704592,128.899900295729,,0,0,https://15774129.go.kr/BCUser/facilitypic/7000000544/1474951370070.jpg,,,033-649-0135,,,,2025-12-22T13:37:59.020705+00:00,,false,public_data,,,
9955104292,고색의료재단 장례식장,funeral,,강원도 원주시 북원로 2636 (태장동),37.378607865214,127.946412871556,,0,0,https://15774129.go.kr/BCUser/facilitypic/7000001000/1554972369642.jpg,,,033-732-4670,,,,2025-12-22T13:37:59.360689+00:00,,false,public_data,,,
5728947651,양양장례문화원,funeral,,강원특별자치도 양양군 양양읍 양양로 9-1 (연창리),38.0784830068723,128.62717298949,,0,0,https://15774129.go.kr/BCUser/facilitypic/7000000684/1555306188468.jpg,,,033-671-0404,,,,2025-12-22T13:38:01.792548+00:00,,false,public_data,,,
8298824766,재단법인 아너스홈(구 대성공원묘원),park,,충청남도 계룡시 두마면 제1산단로 68 (입암리),36.2466925902035,127.271520900221,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000107/1707354525147.PNG,,,042-585-0536,,,,2025-12-22T13:55:16.399897+00:00,,false,public_data,,,
7861448198,교산1리공설묘지,park,,인천광역시 강화군 양사면 교산리 산307,37.788729166113,126.394717477112,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000039/1711949190548.PNG,,,032-934-2183,,,,2025-12-22T13:56:03.38357+00:00,,false,public_data,,,
6085072345,주문공설묘지,park,,인천광역시 강화군 서도면 주문도리 산33,37.6387087897886,126.242388445644,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000419/1711932640275.PNG,,,032-934-2183,,,,2025-12-22T13:55:42.420731+00:00,,false,public_data,,,
2718647472,상주시공설묘지(만장),park,,경상북도 상주시 낙동면 신상리 산8-1,36.4072202692833,128.245954176249,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000283/1707290277058.PNG,,,054-532-5704,,,,2025-12-22T13:55:46.784065+00:00,,false,public_data,,,
3892958582,동해동인병원장례식장,funeral,,"강원도 동해시 하평로 26 (평릉동, 동인병원)",37.530588089816,129.107133467362,,0,0,https://15774129.go.kr/BCUser/facilitypic/7000001407/1554956264213.jpg,,,033-530-0441,,,,2025-12-22T13:38:01.084765+00:00,,false,public_data,,,
7356631707,망우역사문화공원,park,,"서울특별시 중랑구 망우로91길 2 (망우동, 중랑망우공간)",37.5989775278216,127.114382844197,,0,0,https://15774129.go.kr/BCUser/facilitypic/1465448184543_2000000147_0.jpg,,,02-496-8976,,,,2025-12-22T13:56:38.135129+00:00,,false,public_data,,,
2575940094,(재)성산공원 추모관,charnel,,"전라북도 군산시 성산면 왕골로 239-29 (대명리, 성산공원)",36.002968321072,126.817248282537,,0,0,https://15774129.go.kr/BCUser/facilitypic/7000001584/1707809960087.PNG,,,063-453-5510,,,,2025-12-22T13:57:30.587138+00:00,,false,public_data,,,
2115794647,천주교 비봉추모관,charnel,,경기도 화성시 비봉면 화성로1946번길 26-11 (쌍학리),37.2393753252778,126.887242438155,,0,0,https://15774129.go.kr/BCUser/facilitypic/1610523107874.jpg,,,031-355-0191,,,,2025-12-22T13:57:42.179541+00:00,,false,public_data,,,
6847512185,천주교안성추모공원(봉안),charnel,,경기도 안성시 보개면 보삼로 319-34 (북가현리),37.0982507342797,127.347261928592,,0,0,https://15774129.go.kr/BCUser/facilitypic/7000002527/1707809473646.PNG,,,031-672-4276,,,,2025-12-22T13:57:43.884773+00:00,,false,public_data,,,
5441446438,김포시추모공원(봉안담),charnel,,경기도 김포시 통진읍 애기봉로571번길 165 (귀전리83-4),37.730420435024,126.605581472804,,0,0,https://15774129.go.kr/BCUser/facilitypic/7000001397/1465891795061.jpg,,,031-983-3960,,,,2025-12-22T13:58:41.269923+00:00,,false,public_data,,,
3378119805,벽제리묘지,park,,경기도 고양시 덕양구 보광로 193-2 (벽제동),37.7319174361378,126.910622929279,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000178/1711955380352.PNG,,,031-964-3443,,,,2025-12-22T13:56:39.839447+00:00,,false,public_data,,,
2755370880,상면공설묘지,park,,경기도 가평군 상면 연하리 산88-6,37.7991073920497,127.341700296493,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000222/1711522933764.PNG,,,031-580-4170,,,,2025-12-22T13:57:00.351319+00:00,,false,public_data,,,
3975897097,조천장로교회묘지,park,,제주특별자치도 제주시 조천읍 와산리 462,33.4729815751562,126.68826748983,,0,0,https://15774129.go.kr/BCUser/facilitypic/2000000418/1707200015584.PNG,,,064-783-6078,,,,2025-12-22T13:57:04.424912+00:00,,false,public_data,,,
1884406593,아름다운추모원,charnel,,강원특별자치도 춘천시 옛경춘로 387-24 (칠전동),37.8468288314063,127.698916621648,,0,0,https://15774129.go.kr/BCUser/facilitypic/7000000140/1707873456882.PNG,,,033-263-1668,,,,2025-12-22T13:58:14.189051+00:00,,false,public_data,,,
2391420820,만인산 만인사 봉안당,charnel,,"충청남도 금산군 복수면 다복로 525-35 (용진리, 만인사)",36.185646536551,127.443903038512,,0,0,https://15774129.go.kr/BCUser/facilitypic/1440717893792_7000001095_0.jpg,,,041-751-3755,,,,2025-12-22T13:58:21.250301+00:00,,false,public_data,,,
